time,x,y,P_t
1481.1106671993607,-1.2801475197185381,1.1903562215909462,-2.602255605772955
1481.7112797975763,0.9981822649783059,10.089648078615157,-0.2903067264965631
1482.3118923957916,2.182407337226334,-0.10213719468912134,0.5741182688862118
1482.9125049940071,2.0783503196898128,-0.08965320584040777,0.027526669638848145
1483.5131175922227,2.098002325604323,0.10449458739360053,1.8009290374733187
1484.113730190438,2.1802791615097914,0.15085996503697702,4.602016158020701
1484.7143427886535,2.259842503577229,0.10118588161495082,7.450348988540399
1485.314955386869,2.290347678730172,-0.00689510909570022,9.348951627185334
1485.9155679850846,2.244956615339559,-0.1486740442365104,9.633273488539237
1486.5161805833,2.1071009236631437,-0.31447674044080554,8.20379600639073
1487.1167931815155,1.8597018732716506,-0.5193297303847408,5.560865600784776
1487.717405779731,1.4539991076989778,-0.8889512479624823,2.6295636087897556
1488.3180183779464,0.4422712601956462,-3.8085342008164593,0.4359078304353551
1488.918630976162,-2.1490437634553645,0.07875530577947396,-0.2522781523422179
1489.5192435743775,-2.024546001789451,0.30739681394765084,0.8058861952902661
1490.1198561725928,-1.769060578385272,0.56280766406105,3.2400204750283548
1490.7204687708083,-1.2860305048792864,1.190408444984257,6.198128387604486
1491.321081369024,1.0300967167509307,10.210764094049996,8.64480852272806
1491.9216939672392,2.2008589890416324,-0.08158664140329352,9.723673122717926
1492.5223065654548,2.102044467926907,-0.25220294807727284,9.05709657083331
1493.1229191636703,1.8897934737182334,-0.4656279601066723,6.878394492526961
1493.7235317618856,1.5138696902516124,-0.8408007424868292,3.9501581604889946
1494.3241443601012,0.5716929626433918,-3.42803946897331,1.2973318448819013
1494.9247569583167,-2.192496222457221,-0.008447933469658437,-0.1515405902867341
1495.525369556532,-2.1189352143848215,0.21264336017617574,0.11067686262037743
1496.1259821547476,-1.9322618746631688,0.4179306325637632,1.992202595974173
1496.7265947529631,-1.5942421543690948,0.7483382723611008,4.834463320401008
1497.3272073511785,-0.8473428719729443,2.329162144167428,7.642608389505984
1497.927819949394,2.1888675765391095,0.32073473392804247,9.433728464327514
1498.5284325476096,2.152545225428135,-0.1708579749601507,9.580894079840077
1499.1290451458249,1.9945663133222877,-0.3623003641320171,8.032594157689747
1499.7296577440404,1.7019946593097437,-0.6374458137575143,5.330766432279589
1500.330270342256,1.1370312001741212,-1.481460549809484,2.4211062324620825
1500.9308829404713,-1.8909144819167218,-5.058782908631134,0.32205588080416275
1501.5314955386868,-2.1722986190884455,0.13193888269588028,-0.23167318617643728
1502.1321081369024,-2.040020917045674,0.314388515046148,0.953735752072229
1502.7327207351177,-1.7828148153337415,0.5597641676912253,3.4633648384795523
1503.3333333333333,-1.3116404546267248,1.1349706055139854,6.418792319741066
1503.9339459315488,0.7335160623168935,9.739458136327606,8.785554197016392
1504.5345585297644,2.185772185685145,-0.09367205017080855,9.735237350731438
1505.1351711279797,2.0780514014200873,-0.2693133147276006,8.935431660501349
1505.7357837261952,1.8525768868814627,-0.49395588518003564,6.666085684760025
1506.3363963244108,1.4478196979111606,-0.9272723838771761,3.721518769368781
1506.937008922626,0.2446737280857433,-5.10648747708346,1.1323890606851987
1507.5376215208416,-2.1940902460544174,0.04662929430181903,-0.1950524529389512
1508.1382341190572,-2.0906510103768996,0.37976535899722463,0.6986150945331274
1508.7388467172725,-1.8091496331617556,0.5572967139568346,3.653115588145876
1509.339459315488,-1.4045621036509504,0.8248440107913345,6.173324096264518
1509.9400719137036,-0.6376238049244429,2.330296449160775,7.37710478578388
1510.540684511919,2.034047568227126,0.1774238182536278,6.843120178422023
1511.1412971101345,1.845676818742848,-0.48081634685086583,4.758271465883888
1511.74190970835,1.4439061284018426,-0.9353054046761167,1.85229967394049
1512.3425223065653,0.17394135569378877,-5.589463813231973,-0.8576442193158136
1512.943134904781,-2.2134958467416044,0.027711581073300448,-2.4230239450427953
1513.5437475029964,-2.1456361442253535,0.19615189867811253,-2.295923522869734
1514.1443601012118,-1.9714312476541462,0.3912887202352253,-0.5208307855990948
1514.7449726994273,-1.6578157428809452,0.6833159944588396,2.2809346879366696
1515.3455852976429,-1.0314739961039914,1.7355660191643394,5.128696637258647
1515.9461978958582,2.096807206384114,1.9327598869589577,7.02567879753589
1516.5468104940737,2.157174094514185,-0.15814416796254777,7.307897862779262
1517.1474230922893,2.007469458677846,-0.3472877638301841,5.876571215083763
1517.7480356905046,1.725909525548264,-0.6131829176523963,3.2326934828406557
1518.3486482887201,1.1912757492961357,-1.3640148335618816,0.3016764710349855
1518.9492608869357,-1.6555302364875144,-7.586994523030078,-1.8905627038569384
1519.549873485151,-2.178375467547711,0.11929046341226313,-2.5766939674578735
1520.1504860833666,-2.054433249623132,0.2990949798828661,-1.5165573362280262
1520.751098681582,-1.8083795435737973,0.5362715097199697,0.9187771530541744
1521.3517112797974,-1.3625614057519317,1.0513578120855145,3.876892634078465
1521.952323878013,0.3132544010203492,8.099960615406491,6.32238417169613
1522.5529364762285,2.1952662501756315,-0.08009864494138766,7.399281496155994
1523.1535490744438,2.096019713334212,-0.25388550690474904,6.730646943199666
1523.7541616726594,1.882157115556382,-0.46969512744026676,4.550516385208426
1524.354774270875,1.5012539957255489,-0.8567352460149105,1.6219814404831103
1524.9553868690905,0.5131383574053552,-3.7147901707219013,-1.0299096389060063
1525.5559994673058,-2.1963034413664446,0.007562055685205685,-2.47693993226724
1526.1566120655214,-2.1219406028543766,0.21248044168971136,-2.2126183834845374
1526.757224663737,-1.9357580220391475,0.4166698404393282,-0.3294630886459635
1527.3578372619522,-1.5994219148757491,0.7425380444832268,2.5133830104295267
1527.9584498601678,-0.8648108776397103,2.26452652917654,5.320862810682478
1528.5590624583833,2.1833073092748263,0.3768984360681752,7.110301057603701
1529.1596750565986,2.149859618530905,-0.17147017851573693,7.255356764675743
1529.7602876548142,1.9913535312666792,-0.36392429373710306,5.705257277014837
1530.3609002530297,1.6972902028699277,-0.6409727443323734,3.0025700559508506
1530.961512851245,1.125935467361597,-1.5082944131278206,0.09329221946655997
1531.5621254494606,-1.9295798321881221,-4.52546032404559,-2.0042698980995897
1532.1627380476762,-2.1721242641473992,0.1321645554832685,-2.555923656371678
1532.7633506458915,-2.0397113812646896,0.3147415236112382,-1.3685796756666464
1533.363963244107,-1.9126743778699595,-0.15311646898104064,-1.159097324861524
1533.9645758423226,-2.0280985416835793,-0.19439352391919604,-4.046992351335164
1534.565188440538,-2.1234914216532923,-0.11112181932970946,-6.791604601778286
1535.1658010387534,-2.1509672895043757,0.026146370038746983,-8.432262499273541
1535.766413636969,-2.085385038414828,0.19763531303091017,-8.394701477370972
1536.3670262351843,-1.904954887326251,0.4135923886479531,-6.692068573449043
1536.9676388333999,-1.5615563039251157,0.7790145093669443,-3.9203216074853717
1537.5682514316154,-0.7213155662783681,2.8706953573500056,-1.049629082483695
1538.1688640298307,2.2157122241459053,0.11450689477657014,0.9152070590430214
1538.7694766280463,2.1795532642748072,-0.14777002397962008,1.2864520476819055
1539.3700892262618,2.0379221733134743,-0.3300156667703547,-0.06583709262765577
1539.9707018244771,1.771495458567551,-0.5752007627647201,-2.6683306832231484
1540.5713144226927,1.2883392543214591,-1.1670982198068516,-5.610101756753384
1541.1719270209082,-0.8813705892443428,-9.938868826520853,-7.861469703962274
1541.7725396191236,-2.1761804893050756,0.11080191407298806,-8.63440768013809
1542.373152217339,-2.057084175657136,0.29046734847759387,-7.658371703424251
1542.9737648155547,-1.8162656748131303,0.5261779615552044,-5.274994526343027
1543.5743774137702,-1.3788790531916164,1.0271095379597281,-2.318508960794098
1544.1749900119855,0.20620832711433112,7.579961500686054,0.17625491355867562
1544.775602610201,2.1930440622487177,-0.07163983962621483,1.3360765512706014
1545.3762152084166,2.0986584347732546,-0.24521742670200333,0.7549944843241833
1545.976827806632,1.8901405933249686,-0.45988415687504447,-1.3636004345404458
1546.5774404048475,1.5170151986363731,-0.8383124829482858,-4.278155816381925
1547.178053003063,0.574514099243991,-3.435045204895782,-6.968516286954246
1547.7786656012784,-2.1993184222233233,-0.014215429119422973,-8.492999728088868
1548.379278199494,-2.1307687452821598,0.20275955116863398,-8.318004890027904
1548.9798907977095,-1.9512102237535633,0.40333996798483074,-6.504783733281502
1549.5805033959248,-1.6261229434722038,0.7144142791301104,-3.6880014370194436
1550.1811159941403,-0.9435903076960219,2.003255648169569,-0.8535907387847878
1550.7817285923559,2.163007400060929,0.7838162441246284,1.0063454890662487
1551.3823411905712,2.1558164601137846,-0.16261220995846445,1.2407907760615446
1551.9829537887867,2.003217604152213,-0.3524277401401677,-0.232315724156981
1552.5835663870023,1.717909643880971,-0.6215121820218841,-2.8973555616571858
1553.1841789852176,1.1733511633839897,-1.4016068292164965,-5.821509935526882
1553.7847915834332,-1.7452774382921261,-6.7440701691676015,-7.9812631385869395
1554.3854041816487,-2.1759966982960086,0.12377021208028098,-8.620656639428029
1554.986016779864,-2.0490831440911084,0.3045421627205025,-7.515889306084228
1555.5866293780796,-1.7990201132490713,0.5447122422121263,-5.053652806620671
1556.1872419762951,-1.3441492496066536,1.0807766452966454,-2.0957804244539724
1556.7878545745104,0.4597711594640052,8.783365369871559,0.32240813931886636
1557.388467172726,2.192421544051924,-0.08501461082834363,1.3544991878558676
1557.9890797709415,2.090239065098074,-0.259364663527929,0.6392382211195431
1558.5896923691569,2.052664232093065,0.1840307516718151,1.688001680660019
1559.1903049673724,2.143405207227398,0.10440254217973292,4.41463777438239
1559.790917565588,2.167420213267603,-0.030886667573681453,6.015768526012933
1560.3915301638033,2.099731861633608,-0.19989673233329744,5.930964773278921
1560.9921427620188,1.9193075259904315,-0.41097855293846947,4.189909484003658
1561.5927553602344,1.5814713391832713,-0.758086475948706,1.4020089980588506
1562.19336795845,0.7964953163274309,-2.5528012292941415,-1.4569137512114003
1562.7939805566652,-2.2059080607386763,-0.19945838626418327,-3.386177093574392
1563.3945931548808,-2.1718557925722064,0.15261715374490667,-3.7104969349007586
1563.9952057530963,-2.0265764891411555,0.33721133233580575,-2.316355372547382
1564.5958183513117,-1.754034208626327,0.5897348705112947,0.3082695608168529
1565.1964309495272,-1.252153006593105,1.2356743507049224,3.244703760862951
1565.7970435477428,1.1981935234083236,9.856863621067365,5.465133134635136
1566.397656145958,2.1759318664882574,-0.11541376884328865,6.192362685933524
1566.9982687441736,2.054154235744842,-0.29597518032225084,5.171846122893934
1567.5988813423892,1.8100615418435895,-0.5329097585285506,2.760785668546263
1568.1994939406045,1.3665536631213757,-1.0464327165958285,-0.19689764606650995
1568.80010653882,-0.2940472885854448,-8.027881850464066,-2.665952386377956
1569.4007191370356,-2.1930636488175512,0.0763593237597978,-3.7821580637831107
1570.001331735251,-2.096010293675605,0.250033046468452,-3.154819410861893
1570.6019443334665,-1.8843661605223452,0.46594555252335895,-1.0035180920696896
1571.202556931682,-1.506165867154154,0.8515735521442366,1.9187457808983397
1571.8031695298973,-0.5301366818057981,3.6402248550900387,4.58911848441709
1572.4037821281129,2.198874030109733,-0.0010232546793143803,6.072914002759479
1573.0043947263284,2.1271061029336793,-0.20762354894111945,5.850772913052491
1573.6050073245437,1.9442583253606405,-0.4097445092874075,4.000449247500128
1574.2056199227593,1.6139182708393862,-0.7273281833784107,1.169594700383614
1574.8062325209748,0.9086139823023082,-2.1147161852474525,-1.6509321047007648
1575.4068451191902,-2.174477828474846,-0.5656130158784534,-3.4738881926727485
1576.0074577174057,-2.1531793595248265,0.16713415146258775,-3.6612008416231934
1576.6080703156213,-1.997535923679601,0.35802947243971606,-2.147306613386685
1577.2086829138366,-1.7079190303272231,0.6313466039314002,0.5378995839513949
1577.8092955120521,-1.1505333047362247,1.4522675912271306,3.454540118814976
1578.4099081102677,1.84425303290308,5.644172307874978,5.58172933732345
1579.010520708483,2.1739853130586955,-0.12818595712088518,6.174906908957288
1579.6111333066985,2.04417038802485,-0.30979344887663257,5.026448150098947
1580.211745904914,1.7902444501752774,-0.5527187142281094,2.538337481832115
1580.8123585031296,1.3266673561426634,-1.109297539284511,-0.41853477723235033
1581.412971101345,-0.6044443191882393,-9.335718235059634,-2.8091997297651705
1582.0135836995605,-2.191035272710338,0.08963718910046185,-3.7968770332746664
1582.614196297776,-2.086072701352933,0.26445848755174656,-3.0358580377758537
1583.2148088959914,-1.8648032128673988,0.4853224792625536,-0.7925153667939262
1583.815421494207,-1.8270122195613239,-0.19018687302018755,-2.0928966486968164
1584.4160340924225,-1.8804328820289737,0.019151853670102817,-3.6540917376959636
1585.0166466906378,-1.796981485711774,0.26936301731834156,-3.522066793310948
1585.6172592888533,-1.5280447669231516,0.6788815272947307,-1.7430338598176243
1586.217871887069,-0.7163678893970191,2.9401615371456176,1.0603087942369909
1586.8184844852842,2.257644651119794,0.18224711781336297,3.906733548999044
1587.4190970834998,2.291777359422776,-0.007481111698679815,5.799930887258176
1588.0197096817153,2.246070693524081,-0.14917309213825378,6.07724286639896
1588.6203222799306,2.1079986075904973,-0.3146702117717722,4.641604410273838
1589.2209348781462,1.8606509535061768,-0.5193799081766004,1.9955191566656938
1589.8215474763617,1.4556811506919434,-0.8865899232614448,-0.9348287937683397
1590.422160074577,0.453109024704052,-3.7493932195877937,-3.123754271258756
1591.0227726727926,-2.1493017539630164,0.07681629149709626,-3.8050898281265018
1591.6233852710081,-2.024604428662708,0.30836655299072424,-2.74035299620469
1592.2239978692235,-1.768694960384756,0.5629532741602431,-0.3022236859307498
1592.824610467439,-1.2853321028946623,1.1902368257411915,2.655900831065112
1593.4252230656546,1.0343390050064103,10.194684339556623,5.098617402124817
1594.0258356638699,2.1996934217814608,-0.08222718010279662,6.170922289125621
1594.6264482620854,2.100403536485401,-0.2532328944401408,5.4974870571826555
1595.227060860301,1.8873897260977313,-0.46738504216288373,3.3140280414043612
1595.8276734585163,1.509726812902437,-0.8459452094986877,0.3848012703133974
1596.4282860567318,0.5535958449484016,-3.513863619102059,-2.26490178870589
1597.0288986549474,-2.1947071656999837,-0.0021916239868667105,-3.7076308888145895
1597.6295112531627,-2.12054255010281,0.21291552587267779,-3.438400181025307
1598.2301238513783,-1.9338116479521155,0.41769777027896304,-1.5514460493772804
1598.8307364495938,-1.5963615649199847,0.7462435727312978,1.2927579346795812
1599.4313490478094,-0.8548361354695613,2.299579480292539,4.098680930340423
1600.0319616460247,2.188433506843799,0.34342917770423853,5.8841922705325995
1600.6325742442402,2.1529651634202978,-0.17135985102466128,6.02432449808743
1601.2331868424558,1.994650589145348,-0.3625793163105018,4.47002888844436
1601.833799440671,1.7018336015653164,-0.6377984463035876,1.765341413011044
1602.4344120388866,1.1364905719403673,-1.4846723543388032,-1.1430416099258602
