Time,X,Y,Z,Forcing
252.41262063103156,2.6170817586881334,-9.7132638917034,0.04083320095084544,1.768801347265321
252.46262313115656,3.189118975188841,-9.665020494072127,0.0448589668588565,1.8132463166589194
252.5126256312816,3.7599050318046796,-9.587569590716063,0.04962187296625678,1.8531586614246194
252.5626281314066,4.3277041577023,-9.480723945838978,0.05529920437887395,1.8884386115117313
252.6126306315316,4.8907585449481,-9.344382232344865,0.06212077715292412,1.9189979766015302
252.6626331316566,5.447290222716336,-9.178530952372254,0.07038701672487854,1.9447603665590705
252.7126356317816,5.995501968222617,-8.983246305636413,0.08049400320347345,1.9656613823878544
252.7626381319066,6.5335768347594705,-8.758696063391444,0.09296840125281607,1.9816487772098799
252.81264063203162,7.059675704512027,-8.505141531560353,0.10851648389650245,1.9926825868686833
252.86264313215662,7.57193202435938,-8.22293972306045,0.12809333640734094,1.9987352298289043
252.91264563228162,8.068442521915763,-7.9125459113578325,0.15300104686171628,1.9997915761226543
252.96264813240663,8.547252176912856,-7.574516811749895,0.18502861156083933,1.9958489851703374
253.01265063253163,9.006330969581002,-7.2095147437864,0.22665188220766808,1.9869173123813832
253.06265313265666,9.44353884669777,-6.818313281840132,0.28131974805686377,1.973018884518385
253.11265563278167,9.856573810838539,-6.401805121105155,0.35386351627018103,1.9541884438862747
253.16265813290667,10.242895894990426,-5.961013200493098,0.4510805785557368,1.9304730614859236
253.21266063303167,10.599616873718903,-5.497106567613028,0.5825606077507451,1.9019320193494205
253.26266313315668,10.923341787399492,-5.011423087028317,0.7618402705103933,1.8686366623510418
253.31266563328168,11.209943853383946,-4.505501924582443,1.0079833744276567,1.8306702198643918
253.3626681334067,11.454249846872445,-3.981129811678635,1.3476695660858886,1.788127597711514
253.4126706335317,11.649610651723828,-3.440406361221731,1.817797619693565,1.7411151409240433
253.4626731336567,11.787336263854499,-2.88583496130942,2.4683937816373045,1.6897503679094323
253.5126756337817,11.85599600429212,-2.3204464418653825,3.3651302695904968,1.6341616766867668
253.5626781339067,11.840641094482452,-1.7479615263240438,4.589812012681482,1.5744880239264978
253.6126806340317,11.722125936897042,-1.172992610884865,6.235599625243015,1.510878577596404
253.66268313415674,11.476917652355816,-0.601271652513832,8.391622583226038,1.4434923440820406
253.71268563428174,11.078094133452193,-0.039863761319274466,11.110146893942646,1.3724977707140007
253.76268813440674,10.4985351913709,0.502717640901801,14.35192656338725,1.2980723246949872
253.81269063453175,9.717272992469507,1.0166311453026469,17.91755446637776,1.2204020494800292
253.86269313465675,8.728982695927227,1.491230789637288,21.398021165260726,1.1396810997182012
253.91269563478176,7.554211503752604,1.916106810883884,24.203924596372683,1.0561112559185921
253.96269813490676,6.245004147130327,2.2825622802064864,25.721024864775888,0.969901420053691
254.01270063503176,4.8800169000966385,2.5851429232796717,25.555915616295124,0.8812670933610404
254.06270313515677,3.547895915565091,2.8226310531795535,23.72793032064834,0.7904298376485179
254.11270563528177,2.3256115008472182,2.9980454183517504,20.66307576052767,0.6976167214498316
254.16270813540677,1.2623770714176619,3.1176509198778506,16.99379740937937,0.603059752414693
254.2127106355318,0.3755295831278923,3.1894405817892215,13.312647648762516,0.506995297352483
254.2627131356568,-0.34319631633383424,3.221676390716591,10.021325768629808,0.4096634913794739
254.3127156357818,-0.917057968040098,3.2218665642519464,7.306898379770196,0.31130763764575686
254.36271813590682,-1.3746699594615515,3.196257533704268,5.195080547012275,0.21217359914349013
254.41272063603182,-1.7436557999549829,3.1497261844428897,3.6209419340643696,0.11250918411596224
254.46272313615682,-2.047530829758123,3.0859057684678635,2.484463457768381,0.012563526604108848
254.51272563628183,-2.3048075547976206,3.0074092652041897,1.6836811593949157,-0.08741353632110517
254.56272813640683,-2.5292972148028783,2.916066219974885,1.13008105934522,-0.1871720890836885
254.61273063653184,-2.7308958416266345,2.8131323978543317,0.7532135077343944,-0.2864627623238674
254.66273313665684,-2.916458554998049,2.699458705066815,0.4999436559941929,-0.38503735625393715
254.71273563678184,-3.090581996898322,2.575619737532371,0.331621297613299,-0.48264946109049994
254.76273813690688,-3.256236303391469,2.4420079886152495,0.22085343097613644,-0.5790550730122317
254.81274063703188,-3.415246226433507,2.2989010938236483,0.1486052060263447,-0.6740132041031223
254.86274313715688,-3.568643748608466,2.1465089100889165,0.1018577979016159,-0.7672864847573163
254.9127456372819,-3.7169198044813814,1.9850059933464181,0.07182545102331182,-0.8586417570386108
254.9627481374069,-3.8602005505033583,1.8145537429728562,0.05264864974091481,-0.9478506575121937
255.0127506375319,-3.998369005988911,1.635315357770885,0.04046129546534293,-1.0346901880913728
255.0627531376569,-4.1311480578018465,1.4474658561588862,0.03273804266835733,-1.1189432734723885
255.1127556377819,-4.258156635458711,1.2511987406378993,0.02784498712353072,-1.200399303763872
255.1627581379069,-4.378947537659336,1.0467303962017735,0.024734609733907717,-1.2788546609545253
255.2127606380319,-4.493032877509175,0.8343029633076369,0.02274121971274577,-1.3541132279029937
255.2627631381569,-4.5999012747063714,0.6141861822291066,0.021445355189242402,-1.4259868785775964
255.31276563828195,-4.699029609130902,0.38667853800913954,0.020584864881473333,-1.4942959483204856
255.36276813840695,-4.789891229070856,0.1521079216123091,0.0199972018081927,-1.5588696829604687
255.41277063853195,-4.871961871601843,-0.08916805314868367,0.019582344650604305,-1.6195466656524187
255.46277313865696,-4.94472412009215,-0.3367619875659002,0.01927920139290222,-1.6761752203755047
255.51277563878196,-5.007670933324916,-0.590256834308696,0.01905073180389196,-1.7286137910821984
255.56277813890696,-5.060308588028215,-0.8492061965758277,0.01887465092878317,-1.776731295550049
255.61278063903197,-5.102159250260379,-1.1131347681128128,0.01873767009009841,-1.8204074530517327
255.66278313915697,-5.132763309184758,-1.3815389004808611,0.01863195910099658,-1.8595330850242897
255.71278563928198,-5.15168155423242,-1.6538872891209608,0.018552990707659478,-1.8940103879859578
255.76278813940698,-5.1584972433082825,-1.9296217728417315,0.018498237892774695,-1.9237531780183843
255.81279063953198,-5.152818088749726,-2.2081582431339917,0.018466393252012474,-1.9486871062030768
255.862793139657,-5.134278174722135,-2.4888876606682175,0.01845690565340618,-1.9687498444735598
255.91279563978202,-5.102539811722965,-2.7711771767749043,0.01846970851893162,-1.9838912414186658
255.96279813990702,-5.057295328995638,-3.0543713578372085,0.01850506328311953,-1.994073447647446
256.012800640032,-4.998268802738305,-3.3377935104685594,0.018563471917370913,-1.9992710104024467
256.06280314015703,-4.925217716286056,-3.6207471051679136,0.018645630949458345,-1.9994709371846724
256.11280564028203,-4.83793454748175,-3.9025172959091465,0.018752410656559523,-1.9946727282313226
256.16280814040704,-4.736248277946989,-4.182372532837549,0.01888484989344688,-1.9848883777650643
256.21281064053204,-4.620025818744834,-4.459566264946921,0.019044161091635013,-1.9701423440117236
256.26281314065704,-4.489173346884867,-4.7333387293007005,0.019231742411701416,-1.9504714880613472
256.31281564078205,-4.343637547195621,-5.002918823048661,0.019449195509855192,-1.9259249817254607
256.36281814090705,-4.183406754241813,-5.267526054181436,0.019698348291582932,-1.8965641846208603
256.41282064103206,-4.008511989172054,-5.5263725666618795,0.019981282611845022,-1.8624624907871918
256.46282314115706,-3.8190278866341374,-5.778665235277603,0.020300367289297558,-1.823705145221731
256.51282564128206,-3.6150735071825997,-6.023607825274906,0.02065829712107549,-1.780389030789982
256.56282814140707,-3.3968130309234588,-6.260403211562661,0.021058138871466313,-1.7326224260447565
256.61283064153207,-3.1644563284924283,-6.4882556520171555,0.021503385500520195,-1.680524734559122
256.6628331416571,-2.918259405845863,-6.70637310917729,0.021998020225998675,-1.6242261864498124
256.7128356417821,-2.658524719759536,-6.91396961439542,0.022546592399067793,-1.563867512837212
256.76283814190714,-2.385601361381397,-7.110267668304873,0.023154307646055867,-1.4995995940556002
256.81284064203214,-2.099885105677364,-7.294500671280738,0.023827135313994358,-1.4315830824934825
256.86284314215715,-1.801818325137931,-7.465915377416112,0.024571936991248204,-1.359988001005697
256.91284564228215,-1.4918897667112496,-7.6237743653958,0.025396620799984927,-1.2849933179026205
256.96284814240715,-1.1706341915656067,-7.767358519554509,0.026310327330863456,-1.2067864995778
257.01285064253216,-0.8386318780123034,-7.895969514332387,0.027323654585221735,-1.1255630418927478
257.06285314265716,-0.4965079887294489,-8.008932295310604,0.02844893120207679,-1.041525981490245
257.11285564278216,-0.14493180435082095,-8.105597550020933,0.029700549702467823,-0.9548853882577293
257.16285814290717,0.2153841734523625,-8.185344161784593,0.03109537464858251,-0.8658578402094812
257.2128606430322,0.5836852450269643,-8.247581639955367,0.032653244710319364,-0.7746658821002533
257.2628631431572,0.9591756560905964,-8.291752520130798,0.03439759295058411,-0.6815374691236654
257.3128656432822,1.3410198537760087,-8.31733472816692,0.03635621657315169,-0.5867053970859676
257.3628681434072,1.7283438456132043,-8.323843902204365,0.03856223644457062,-0.4904067204795835
257.4128706435322,2.120236649045849,-8.310835667409664,0.04105529860134215,-0.39288215991109166
257.4628731436572,2.51575181577152,-8.277907858785412,0.04388308561871621,-0.2943755003649139
257.5128756437822,2.9139090110215107,-8.224702688246422,0.04710322639831942,-0.19513298180689
257.5628781439072,3.3136956225757723,-8.150908853247904,0.05078572030376824,-0.09540268365106327
257.6128806440322,3.7140683674682773,-8.056263585655325,0.05501602787886514,0.004566095371655964
257.6628831441572,4.113954855477789,-7.940554641355373,0.05989902861724509,0.10452346039278873
257.7128856442822,4.512255056950632,-7.803622233444811,0.06556411040222213,0.20421954507576826
257.7628881444072,4.907842607374354,-7.645360914860767,0.07217174057862864,0.30340513621409876
257.8128906445322,5.299565861228675,-7.465721420247187,0.0799219820850793,0.4018322966968659
257.8628931446573,5.686248581413817,-7.264712481973717,0.08906556866182562,0.4992549852844642
257.9128956447823,6.066690115929,-7.042402641916956,0.09991835234176277,0.5954296716446079
257.9628981449073,6.439664867776068,-6.798922089373674,0.11288019854045826,0.6901159451128598
258.0129006450323,6.8039208038134955,-6.534464566981441,0.12845974626163875,0.7830771156537264
258.0629031451573,7.158176669213889,-6.249289401607384,0.1473068926320698,0.874080805521745
258.1129056452823,7.501117470963575,-5.943723736970766,0.1702554217562523,0.9628995301429019
258.1629081454073,7.831387660428053,-5.61816507068035,0.19837889277587645,1.0493112667644469
258.2129106455323,8.147581274907271,-5.273084232143071,0.23306373193795485,1.1331000094516355
258.2629131456573,8.448228085610276,-4.909028981507028,0.2761044071258792,1.2140563090440546
258.3129156457823,8.731774541990129,-4.526628465755352,0.3298265048458421,1.291977796721789
258.3629181459073,8.996558004914059,-4.126598838571727,0.397244263186128,1.3666696898726542
258.4129206460323,9.240772444427312,-3.70975043737802,0.48225921243927133,1.437945278995966
258.4629231461573,9.462423492192034,-3.276997014032057,0.5899052555758534,1.505626394425716
258.5129256462823,9.659270586506537,-2.8293676313837364,0.7266414342846609,1.5695438517064755
258.56292814640733,9.828754118699925,-2.3680219553405983,0.9006845717672514,1.629537874508706
258.61293064653233,9.96790631045118,-1.8942697675747224,1.1223565884676634,1.685458494026304
258.66293314665734,10.073246550161775,-1.4095955523749877,1.4043908005707875,1.7371659238579924
258.71293564678234,10.140665885720905,-0.9156888938721893,1.762092094054297,1.7845309094354604
258.76293814690735,10.165312388588688,-0.4144810305104393,2.2131722060678265,1.827435051124771
258.81294064703235,10.141500408595574,0.09181293472132158,2.7769830954982564,1.8657711001933757
258.86294314715735,10.062683267796206,0.6006482236485696,3.472762598388191,1.8994432269028931
258.91294564728236,9.92155023413898,1.10910555397589,4.316431850997615,1.9283672600574986
258.96294814740736,9.710330774497656,1.6138555452494026,5.315538969850489,1.9524708974091134
259.0129506475324,9.421401884101101,2.1111452596774116,6.462284956132476,1.9716938863934586
259.0629531476574,9.048278773108322,2.5968245021480745,7.725375662079825,1.9859881747450634
259.1129556477824,8.58699960889668,3.066432250746158,9.042777359968046,1.995318030615044
259.16295814790743,8.03777129976387,3.5153610487616,10.31897862334993,1.999660131890953
259.21296064803244,7.406538020180616,3.9391056904928012,11.431091424147992,1.9990036244957692
259.26296314815744,6.7059434354977245,4.333580492908178,12.246608150371891,1.9933501495201484
259.31296564828244,5.955120742983514,4.695460807187396,12.651050846170932,1.9827138391201433
259.36296814840745,5.17799077261144,5.022480398056601,12.577557089804134,1.9671212811906393
259.41297064853245,4.4002638001561065,5.313611688968126,12.026692927304886,1.9466114529028207
259.46297314865745,3.645894851669473,5.5690794166744935,11.067367569097911,1.9212356232718
259.51297564878246,2.9340033297403636,5.790203781011418,9.818231843849835,1.891057224997968
259.56297814890746,2.277060822725755,5.979116654535082,8.417917260904032,1.8561516959024256
259.61298064903247,1.6806116326739806,6.1384224758095565,6.996020996877245,1.8166062903528637
259.66298314915747,1.1442465043749868,6.2708751517231685,5.653635447660685,1.7725198611512811
259.7129856492825,0.6632597149846167,6.3791203572923125,4.455996399445644,1.7240026124287549
259.7629881494075,0.23042637198905105,6.465523581745738,3.43478697660408,1.6711758241649646
259.8129906495325,-0.16247847812344096,6.532080395128672,2.5956718172396678,1.6141715490210953
259.8629931496575,-0.5235811117687781,6.580391893318601,1.9271534107068313,1.5531322822439533
259.9129956497825,-0.8602333261255748,6.611684284561355,1.4083689734547584,1.4882106054664492
259.9629981499075,-1.1786796382098708,6.6268536120315,1.0148809336251072,1.419568805294845
260.0130006500325,-1.4839646117172187,6.626521201059384,0.7224307708018615,1.347378467636198
260.0630031501575,-1.7799875349829228,6.61109027929298,0.5090445284647923,1.271820048780072
