time,x,y,z,P
31.201243077413444,1.4697171492838867,5.1419426954374785,0.08154387614811338,-0.021303816402895574
31.301247061635923,0.9347132974846459,5.367518035263029,0.06805143516504802,-0.011442827390840666
31.4012510458584,0.3818830847111627,5.54267130824629,0.056746184184499546,-0.0014674963268468894
31.50125503008088,-0.1838148913814404,5.664830767014049,0.04765556610994496,0.00852249864279653
31.60125901430336,-0.7571874058828434,5.731885577352338,0.04056701099395227,0.018427332843236735
31.701262998525838,-1.3328360152685732,5.7422174720838335,0.0351426636584075,0.028148032565624533
31.801266982748317,-1.9052002677251791,5.694729362439638,0.03101764898703751,0.037587464058433696
31.901270966970795,-2.4686116532891456,5.588869589372373,0.027864067779779535,0.04665130413307114
32.001274951193274,-3.0173542148598393,5.424650845709677,0.025419783055648397,0.0552489826850355
32.101278935415756,-3.5457281560264957,5.202663180666881,0.023491423436926864,0.0632945877125145
32.20128291963823,-4.04811387210658,4.924080804016169,0.021943679187194035,0.07070772378905286
32.30128690386071,-4.51903492535595,4.590662604389779,0.020684486719303032,0.07741431541203835
32.40129088808319,-4.953219237594456,4.20474640256666,0.019651554482837542,0.0833473471995634
32.50129487230567,-5.345658140223286,3.7692370130770194,0.01880221664559546,0.08844753353928561
32.601298856528146,-5.69166301748323,3.287588218824095,0.018106596104214584,0.09266391099782934
32.70130284075063,-5.98691924309332,2.763778793403406,0.017543292749179616,0.09595434757111156
32.8013068249731,-6.227537040942871,2.2022827422922555,0.017096750795885924,0.09828596368691478
32.901310809195586,-6.410098844780124,1.6080339778586203,0.016755660722903448,0.09963546075286278
33.00131479341807,-6.531702703393503,0.9863856920842666,0.016511979736587336,0.09998935396678758
33.10131877764054,-6.590001274558797,0.34306474238420515,0.016360326369135356,0.09934410706314349
33.201322761863025,-6.58323596679003,-0.3158785822481074,0.01629761320614508,0.0977061676490166
33.3013267460855,-6.510265817120615,-0.9841249969544343,0.016322844502898632,0.09509190277663687
33.40133073030798,-6.370590731958498,-1.6551443926207738,0.01643704097319248,0.09152743539618138
33.50133471453046,-6.1643687641776035,-2.32225723259647,0.016643275053899592,0.0870483833231109
33.60133869875294,-5.892427151619782,-2.978698622980932,0.016946813994313706,0.08169950332839436
33.701342682975415,-5.556266899187102,-3.6176844688601006,0.017355379454901395,0.07553424390804492
33.8013466671979,-5.15806074807502,-4.232479098059166,0.017879543525182666,0.06861421120089264
33.90135065142037,-4.700644440977422,-4.816463708932909,0.0185332941485479,0.061008553391403236
34.001354635642855,-4.187501260964362,-5.363204979946697,0.019334819843456388,0.0527932697488627
34.10135861986533,-3.6227398940521955,-5.86652316677838,0.020307586798600234,0.04405045120734499
34.20136260408781,-3.0110657413449373,-6.320559007892311,0.02148181435050155,0.03486746007492375
34.301366588310295,-2.3577458865030123,-6.719838762514721,0.02289650263469657,0.025336057068872837
34.40137057253277,-1.6685680092299262,-7.059336716293613,0.024602236568974648,0.015551484399910965
34.50137455675525,-0.9497936274089938,-7.334534510416847,0.026665095118348223,0.005611514067744581
34.60137854097773,-0.20810615280075206,-7.541476680639912,0.029172152229899728,-0.004384529122210013
34.70138252520021,0.5494456366856545,-7.6768218350426976,0.03223929398442171,-0.014336760058471744
34.801386509422684,1.3155079623898773,-7.737888955634284,0.036022438465415266,-0.0241457314219673
34.90139049364517,2.0824853209496137,-7.722698382577037,0.04073379600438555,-0.03371342740988963
35.00139447786764,2.842605502686883,-7.6300071360495085,0.046665645184876446,-0.04294424315516911
35.101398462090124,3.5879848500618308,-7.459338357666507,0.05422536409490535,-0.05174594005476477
35.2014024463126,4.310691779271606,-7.211004823171452,0.06398733490667194,-0.06003056746066954
35.30140643053508,5.002805905444213,-6.886126709103965,0.07677005457209081,-0.06771534152368498
35.401410414757564,5.656469135019425,-6.48664411477844,0.09375051616895698,-0.07472347240813097
35.50141439898004,6.263923726858424,-6.015325283345293,0.11663259421489489,-0.0809849316115912
35.60141838320252,6.817530530988352,-5.475772076406056,0.1478908919136339,-0.08643715172227215
35.701422367424996,7.309758523032596,-4.872425078252144,0.1911134350451051,-0.09102565162167113
35.80142635164748,7.73313497091857,-4.210571748009209,0.2514586430143207,-0.09470458088524786
35.901430335869954,8.080145771183778,-3.4963622022996703,0.336209143262725,-0.09743717794118328
36.001434320092436,8.343081418952362,-2.7368381340844046,0.45531971398842025,-0.09919613740910055
36.10143830431491,8.513842868906757,-1.9399801463666186,0.6216779311784916,-0.09996388294812064
36.20144228853739,8.583764454876999,-1.1147755449009096,0.8504854360789952,-0.0997327428878338
36.30144627275987,8.543590495594081,-0.27129924657548904,1.1567514464107074,-0.09850502688719733
36.40145025698235,8.383858714244754,0.5792191212139972,1.5496057141237431,-0.09629300285534885
36.501454241204826,8.096054197686541,1.4244009681660932,2.0226404543001695,-0.09311877436495479
36.60145822542731,7.674871326001644,2.250894976684985,2.5418338095549053,-0.08901405978303346
36.70146220964979,7.121537278346916,3.044842176150322,3.0372696865784232,-0.0840198753262848
36.801466193872265,6.447270489604149,3.7927054343292657,3.409335832362051,-0.07818612520798111
36.90147017809475,5.674918206113091,4.482392783846516,3.557395227775011,-0.07157110297186228
37.00147416231722,4.836702493240977,5.10438605078944,3.4236256815941566,-0.06424090899594459
37.101478146539705,3.9677729583815884,5.652443967754814,3.0259033524748764,-0.05626878998680477
37.20148213076218,3.098140426496779,6.123554781935143,2.4539646740557166,-0.04773440706443387
37.30148611498466,2.2469778276571004,6.5171610413555925,1.8297068070719849,-0.0387230397512813
37.40149009920714,1.4216799724014773,6.8340253697902416,1.2592562838755283,-0.02932473381961836
37.50149408342962,0.621016437544034,7.07520112622734,0.8044248207330993,-0.01963340151230739
37.601498067652095,-0.16013739132468346,7.241403166993878,0.48075774769416746,-0.009745883128009359
37.70150205187458,-0.9267838017724197,7.332822258952391,0.2722475212685386,0.00023902065211427165
37.80150603609706,-1.6815199051285383,7.349257205306889,0.14941223133393142,0.010221536026742912
37.901510020319535,-2.423887073983902,7.290394115297303,0.08263675230155232,0.020101913060614228
38.00151400454202,-3.150743605146276,7.156099797812312,0.04875763039639577,0.0297814224322608
38.10151798876449,-3.857041120609235,6.9466586513349675,0.03241592179804027,0.03916334198329219
38.201521972986974,-4.536599087253537,6.6629336474498535,0.02467094145137748,0.0481539232111806
38.30152595720945,-5.182703011925489,6.306460533483199,0.020864235062534035,0.05666332804788379
38.40152994143193,-5.788506015912423,5.879493640571053,0.018791576753133424,0.06460652656359854
38.50153392565441,-6.347280806374525,5.38502008204851,0.017491370592945178,0.07190414662535143
38.60153790987689,-6.852578956280816,4.826753887904821,0.016568451675840798,0.07848326702026225
38.701541894099364,-7.298340072331443,4.209116734094483,0.01586422757495832,0.08427814611820554
38.801545878321846,-7.678975837173212,3.5372086674366687,0.015312736063977261,0.08923087879275099
38.90154986254432,-7.989441164843177,2.8167704639200117,0.01488336043712022,0.09329197503610795
39.001553846766804,-8.225297505711481,2.054138457968296,0.014559586514144641,0.0964208544862977
39.101557830989286,-8.382769908528477,1.256192384460665,0.014331436989716747,0.0985862519249971
39.20156181521176,-8.458798029324326,0.4302967064777195,0.014192765209151205,0.09976652969413907
39.30156579943424,-8.451080769146955,-0.41576407759603895,0.014140234577612073,0.09994989390945269
39.40156978365672,-8.358114080573857,-1.2738556029481034,0.014172917970553948,0.09913451231043835
39.5015737678792,-8.179221476690174,-2.135568680092379,0.01429217659289301,0.0973285325691669
39.601577752101676,-7.914576819523702,-2.9922985490485496,0.01450171587475826,0.09455000087495208
39.70158173632416,-7.565219028105845,-3.8353276324952663,0.014807796857605528,0.09082668160843493
39.80158572054663,-7.133058419704922,-4.655911027308163,0.01521961602942223,0.08619577990698425
39.901589704769115,-6.620874478199891,-5.445363933592229,0.01574989057519006,0.08070356989366226
40.00159368899159,-6.032304929994832,-6.1951501876249395,0.016415712343490787,0.0744049322846732
40.10159767321407,-5.371826100121587,-6.8969710408029705,0.01723976968462374,0.06736280599572574
40.20160165743655,-4.644724619693446,-7.542853311489568,0.018252089351779018,0.05964755922712563
40.30160564165903,-3.8570606619399306,-8.12523603147981,0.019492532240865605,0.051336286311994585
40.40160962588151,-3.0156230003402227,-8.637054714707867,0.021014405472637138,0.042512037353850465
40.50161361010399,-2.1278763138462615,-9.07182239430806,0.022889760682669638,0.033262988351354994
40.60161759432647,-1.2019013198384327,-9.423706607396188,0.02521728882601579,0.02368156010273328
40.701621578548945,-0.24632851129656647,-9.687601558435517,0.028134291125562615,0.013863494694189024
40.80162556277143,0.7297334607617463,-9.859194767517115,0.031835175333124854,0.00390689880045594
40.9016295469939,1.7167733340222284,-9.93502761906629,0.036600607349202965,-0.006088736642708009
41.001633531216385,2.7049546881021707,-9.912549386388077,0.04284441320774503,-0.016023530598217272
41.10163751543886,3.6841923019927196,-9.790164548264164,0.05119064206363479,-0.02579820998541801
41.20164149966134,4.644222737251434,-9.567273589966426,0.06260286958220976,-0.03531510166287526
41.30164548388382,5.574661509530196,-9.244308092090677,0.07860561369510528,-0.04447910842381243
41.4016494681063,6.465033871832024,-8.82276194034619,0.10167071485156046,-0.05319865925162473
41.50165345232878,7.30475646630751,-8.305222279208735,0.13590269030090035,-0.06138662434005089
41.60165743655126,8.083029151322107,-7.695407015128259,0.1882692906225786,-0.0689611857347128
41.70166142077374,8.78856355009025,-6.99822140920289,0.2708234331950938,-0.07584665489616053
41.801665404996214,9.409016574412707,-6.219856634793115,0.40469617594031626,-0.08197422901494829
41.901669389218696,9.929899412574825,-5.367971478955867,0.62711652580564,-0.08728267852130206
42.00167337344117,10.332589474028746,-4.452029256674703,1.0031130404603648,-0.09171895891944756
42.101677357663654,10.59093535779356,-3.483908628557938,1.6428078068989593,-0.09523874083287963
42.20168134188613,10.666072591543765,-2.4789589357786266,2.7198478354024025,-0.09780685296410163
42.30168532610861,10.500287144428565,-1.457666508826396,4.468296751602381,-0.09939763354258617
42.401689310331086,10.014873212093104,-0.4478443386314806,7.09496114157361,-0.09999518674911671
42.50169329455357,9.125324038477675,0.5136365908754137,10.510584797817016,-0.09959354155420524
42.601697278776044,7.792302022694206,1.3822946207752114,13.922484981234813,-0.09819671138339514
42.701701262998526,6.099801454726621,2.11436746039823,15.826066086069833,-0.09581865401324657
42.80170524722101,4.281603451755872,2.6815265911910315,15.056732418291888,-0.09248313209874368
42.90170923144348,2.6163977645852228,3.082112543590962,12.012586231356918,-0.08822347572579696
43.001713215665966,1.273445332338899,3.3380814191086814,8.24395945425291,-0.08308224936152579
43.10171719988844,0.2672348594145748,3.4809104481954405,5.038160471757369,-0.07711082653031383
43.20172118411092,-0.47687029669040865,3.5389556364934567,2.8294430395727588,-0.07036887646566294
43.3017251683334,-1.0477071043364026,3.532416164067655,1.4956379620616265,-0.06292376786747063
43.40172915255588,-1.5131682777074453,3.473845118801698,0.7579861088624604,-0.054849895722651976
43.501733136778356,-1.9152992575888799,3.370521430917589,0.3750469087794942,-0.04622793791584262
43.60173712100084,-2.276574518208764,3.2266750246072844,0.18578633377797488,-0.03714404905845758
43.70174110522331,-2.6072418296480047,3.0450215956427313,0.09592516616117121,-0.027688999591758936
43.801745089445795,-2.910719703206134,2.827676319103285,0.054619580455478156,-0.01795726876639554
43.90174907366828,-3.1869308183998126,2.576648663908795,0.036063738834911235,-0.008046100561804428
44.00175305789075,-3.4341741472416563,2.294089524693955,0.02779637291161119,0.0019454680208498534
44.101757042113235,-3.650114305650401,1.982402814568916,0.02405544709699397,0.011917596582442957
44.20176102633571,-3.8322847032352927,1.6442864311757972,0.022277249077010598,0.02177063897757733
44.30176501055819,-3.978339844823373,1.282737300960086,0.021359110516567692,0.03140613902520577
44.40176899478067,-4.086184403598543,0.9010379954981002,0.020840220100338164,0.04072781432856675
44.50177297900315,-4.154043645310025,0.5027333592613413,0.020532356064703404,0.0496425183736674
44.601776963225625,-4.1805060020920735,0.09160112308867562,0.020359957351220828,0.05806117129255698
44.70178094744811,-4.164551698665507,-0.3283816002410851,0.02029326494445349,0.06589964999079262
44.80178493167058,-4.105573365334227,-0.7530749549985111,0.0203212263208896,0.07307962874450949
44.901788915893064,-4.003391007989348,-1.1782155081925128,0.020440817589630147,0.07952936186747767
45.00179290011554,-3.8582621917149478,-1.5994574738896723,0.02065295904452671,0.0851844006273551
45.10179688433802,-3.670887690066539,-2.012415569918501,0.02096103019897961,0.08998823724739191
45.201800868560504,-3.442412634421576,-2.412709084598117,0.021370408854492817,0.09389286955840759
45.30180485278298,-3.1744231394562576,-2.796006722324023,0.0218884301546393,0.09685928065878668
45.40180883700546,-2.868938386586287,-3.1580717856799185,0.022524542094320317,0.09885782878950218
45.50181282122794,-2.5283981785080814,-3.4948072424204937,0.02329058075056203,0.09986854352835318
45.60181680545042,-2.1556460194096223,-3.8023002199080747,0.024201145244249503,0.09988132534371026
45.701820789672894,-1.7539078208253047,-4.076865468122037,0.02527407517795483,0.0988960465137311
45.801824773895376,-1.3267663798631848,-4.315087335538274,0.026531043244318587,0.0969225524026166
45.90182875811785,-0.8781318233373532,-4.5138598101489995,0.027998280494706197,0.09398056308115423
46.00183274234033,-0.41220825732713856,-4.67042419072335,0.029707453640237285,0.09009947627460058
46.10183672656281,0.06654309390493217,-4.78240397106847,0.03169671254421048,0.08531807360694268
46.20184071078529,0.5534439337416327,-4.847836542439966,0.0340119200272722,0.07968413307687658
46.301844695007766,1.0436417594612193,-4.865201346161401,0.03670806196306312,0.07325395163783123
