Time,X,Y,Z,Forcing
731.3291366189889,-1.915819458360791,4.159742669104314,0.6007113093596742,0.737588982507258
731.4291406032113,-2.299395704417461,4.030665506164453,0.2889110180195093,0.639402448695857
731.5291445874337,-2.656158571948374,3.8616940185258732,0.14112248201438127,0.5348267083097692
731.6291485716563,-2.9945476545603253,3.654236044929684,0.07357489392840154,0.4249067307721001
731.7291525558787,-3.3168835270561368,3.4092173806536072,0.043576143098191064,0.3107408876088974
731.8291565401012,-3.622415504400563,3.1275210934134567,0.030474723796995454,0.19346997700939658
731.9291605243237,-3.9089285980131776,2.8102070288166416,0.024722372484000874,0.07426582444042687
732.0291645085462,-4.1735532982249355,2.4586177837543994,0.02208289666532668,-0.045680426778103904
732.1291684927686,-4.413164987476714,2.0744280682602723,0.020747387458656744,-0.16517021793192824
732.2291724769912,-4.624584038437764,1.6596660008394364,0.01997001090102157,-0.28300955146798645
732.3291764612136,-4.804684015150412,1.2167198609510925,0.01945258886517021,-0.39802092197276
732.429180445436,-4.950459493618069,0.7483363654884534,0.019078860807452264,-0.5090550823546787
732.5291844296586,-5.059076839648513,0.2576130421286786,0.018804326367850226,-0.6150025276550128
732.629188413881,-5.127917876503768,-0.2520142719499962,0.0186122846944431,-0.7148045817369744
732.7291923981035,-5.154620319684717,-0.7767884138123301,0.0184969076084961,-0.8074639760706582
732.829196382326,-5.137116246658504,-1.312652202369396,0.0184569541909763,-0.8920548149035027
732.9292003665485,-5.073668792354959,-1.855273973779403,0.018493547304121616,-0.9677318272409184
733.0292043507709,-4.962906835516992,-2.400077241119485,0.018609471867182193,-1.0337388131876746
733.1292083349935,-4.8038572823397265,-2.9422743396167883,0.018809050984996006,-1.08941620024853
733.2292123192159,-4.595974502912407,-3.4769038730725668,0.019098265568127062,-1.134207634083151
733.3292163034384,-4.339166469571004,-3.998871727930672,0.01948501066520445,-1.1676655378577852
733.4292202876609,-4.033817160325068,-4.502995371742897,0.019979467555536923,-1.1894555846406898
733.5292242718833,-3.680804816193908,-4.984051104182203,0.02059460677327617,-1.1993600381525886
733.6292282561059,-3.2815156755539987,-5.436823882143683,0.0213468583125957,-1.1972799284886402
733.7292322403283,-2.8378528504750435,-5.856159296823311,0.022257004849474103,-1.1832360410718137
733.8292362245508,-2.3522400594318693,-6.237017240716694,0.02335137839755549,-1.157368708955265
733.9292402087733,-1.8276199880826525,-6.574526767097558,0.024663475291355878,-1.1199364105491634
734.0292441929957,-1.2674471157226896,-6.86404161468037,0.026236154511414363,-1.071313186784419
734.1292481772182,-0.6756749209293502,-7.1011958468422955,0.02812465835950717,-1.011984903521525
734.2292521614407,-0.056737468052815716,-7.281959039231384,0.030400804825120482,-0.9425443965530361
734.3292561456632,0.5844745198349952,-7.402690443407938,0.03315886684994844,-0.8636855477129658
734.4292601298856,1.2426428702453314,-7.460191559378154,0.03652390475271517,-0.7761963512863872
734.5292641141082,1.9120560648266811,-7.451756569355715,0.04066370006790396,-0.6809510400043309
734.6292680983306,2.5866476467979305,-7.375220122943651,0.04580602202555588,-0.5789013493042058
734.729272082553,3.2600380709843453,-7.229002026193875,0.0522638474981595,-0.47106700714612393
734.8292760667756,3.925578760731641,-7.012148482748396,0.0604725064585878,-0.3585255444172685
734.929280050998,4.576396605674645,-6.724369678085744,0.07104475423480999,-0.24240152774265336
735.0292840352205,5.20543637271808,-6.366073708060195,0.084852753895087,-0.12385532229174186
735.129288019443,5.805497408169059,-5.9383971600709575,0.10315016674694741,-0.004071496870500857
735.2292920036655,6.369259462487267,-5.443233100831208,0.12775309458797277,0.11575301284048617
735.3292959878879,6.889290373878763,-4.883257862682066,0.1613049145452149,0.23442086462470316
735.4292999721105,7.358025747755649,-4.261958909838985,0.20765468966512285,0.3507462741294522
735.5293039563329,7.767708139880572,-3.583667244482387,0.27237521796529207,0.46356686377407846
735.6293079405553,8.11027210661156,-2.853599225451243,0.363419781468865,0.5717552777680276
735.7293119247779,8.377165521625685,-2.077914013096169,0.49183630218895485,0.6742304471736801
735.8293159090003,8.559114401560759,-1.263793255419735,0.6722737995417372,0.7699683924495234
735.9293198932229,8.645881406847488,-0.4195471631458351,0.9226672142824075,0.8580124555306511
736.0293238774453,8.626154901085155,0.4452577862230466,1.2619565642582184,0.9374828592001081
736.1293278616678,8.487846338792174,1.3196748621056635,1.7041788190957332,1.0075854982326382
736.2293318458903,8.219236568695095,2.191319102219794,2.2474698773250505,1.0676198744629883
736.3293358301128,7.8114579718757025,3.046487696381568,2.8588313954631284,1.1169860964891352
736.4293398143352,7.262444636628796,3.8706095152017927,3.4611904156587596,1.1551908740665184
736.5293437985578,6.581452094236545,4.6491450571807045,3.9362492150701165,1.1818524472932725
736.6293477827802,5.791805063003314,5.368896748670814,4.156104296489901,1.1967044013326418
736.7293517670026,4.928994431419824,6.019409695159495,4.038630645473864,1.1995983285540872
736.8293557512252,4.033192493581619,6.59392003006154,3.5942613443214495,1.190505311491186
736.9293597354476,3.1391135815833833,7.089392855989897,2.9269169468695555,1.1695162117984934
737.0293637196701,2.268455630807268,7.505623839017165,2.1857316627124512,1.1368407623195802
737.1293677038926,1.428345682738992,7.843849457354054,1.5031299580165565,1.09280547133891
737.2293716881151,0.6151223558816028,8.10546176641424,0.9571709785258419,1.0378503599594509
737.3293756723375,-0.1797777440452386,8.29121502452554,0.568435654855617,0.9725245652069163
737.4293796565601,-0.9647962929544923,8.400985992827296,0.3183210713938563,0.8974808527973631
737.5293836407825,-1.7453847538933507,8.433932044348333,0.17145320584650203,0.813469094398945
737.6293876250049,-2.5231522691072974,8.38883571046533,0.09209967870410612,0.7213287745650192
737.7293916092275,-3.2962717082553055,8.264471879088575,0.05225608664246522,0.6219806022143626
737.8293955934499,-4.060385575779162,8.059910794016307,0.033350090393756235,0.5164173104799261
737.9293995776724,-4.809517497707736,7.774732504130081,0.024596030008939326,0.4056937368570948
738.0294035618949,-5.536775080888212,7.409163236260206,0.020409692707333386,0.2909162827772712
738.1294075461174,-6.234817399985762,6.964155641347952,0.018180277570167606,0.17323185793073723
738.2294115303398,-6.896143689576012,6.4414330471015075,0.01679060221375936,0.05381641981096069
738.3294155145624,-7.513273021807023,5.843511467407141,0.01579420026039492,-0.06613677699909096
738.4294194987848,-8.078867525787265,5.17370709471326,0.015018157744066557,-0.18542910438116308
738.5294234830073,-8.585829971733741,4.436132968748985,0.01439308303887152,-0.30286853793215524
738.6294274672298,-9.027390685118807,3.6356863370693517,0.013887361004110362,-0.41728156822514456
738.7294314514522,-9.39718981294999,2.7780272425404635,0.013483704423851536,-0.5275249270621712
738.8294354356748,-9.689356739188204,1.8695485173075226,0.013171186039846312,-0.6324970115412452
738.9294394198972,-9.898586709509997,0.9173372860688385,0.012942513115830587,-0.7311488917844268
739.0294434041197,-10.020214091246553,-0.07087188498972047,0.012793017050580183,-0.8224947923336112
739.1294473883422,-10.050281489508311,-1.0867519840976914,0.012720235862305255,-0.905621942476874
739.2294513725647,-9.985603889954062,-2.121446398978089,0.012723751240107082,-0.9796996970775966
739.3294553567871,-9.82382700376792,-3.165639225652202,0.012805182841346055,-1.0439878367674695
739.4294593410096,-9.563479019482854,-4.209632565744962,0.012968318611791802,-1.0978439645622717
739.5294633252321,-9.204015009963282,-5.243430249246858,0.013219390691671964,-1.1407299249911038
739.6294673094545,-8.745853298552898,-6.256827335091951,0.01356752791127829,-1.172217181596451
739.7294712936771,-8.190403155578265,-7.239504661777547,0.014025440088652747,-1.1919910990694838
739.8294752778995,-7.540083275220765,-8.181127645932296,0.014610423291460584,-1.199854087232353
739.929479262122,-6.7983305740047495,-9.071448459462228,0.015345827027763407,-1.195727575451258
740.0294832463445,-5.969598957460412,-9.900410657144471,0.016263206882385667,-1.1796527977506222
740.129487230567,-5.059347824018818,-10.658255278120237,0.01740552179068214,-1.151790380783666
740.2294912147894,-4.0740202209318,-11.3356274087826,0.018831964224537513,-1.11241873877609
740.329495199012,-3.0210107472989023,-11.923682174183826,0.020625408679249082,-1.0619312914816712
740.4294991832344,-1.9086235353858674,-12.414189125135753,0.022904171069842712,-1.0008325329493828
740.5295031674568,-0.7460209743315313,-12.799634016447591,0.02584106719052722,-0.9297329903839349
740.6295071516794,0.4568356498315525,-13.07331704218624,0.029695203253530762,-0.8493431234741841
740.7295111359018,1.689251576640142,-13.22944673235567,0.03486669173967987,-0.7604662251499001
740.8295151201243,2.9398665186688615,-13.263228972018679,0.04199406205963391,-0.6639903947047506
740.9295191043468,4.196718706044538,-13.17095107959314,0.05213406467724466,-0.5608796634954479
741.0295230885692,5.447292786204451,-12.950061786730783,0.06710650616820571,-0.4521643618925695
741.1295270727918,6.678527083454011,-12.599249754365012,0.090182545375913,-0.33893082373958217
741.2295310570142,7.8767287908914,-12.118526962075242,0.1275159440040806,-0.22231053120093838
741.3295350412367,9.027284184535034,-11.509331295083694,0.19124302951309033,-0.10346880846529079
741.4295390254592,10.113905848747013,-10.774680600054966,0.3064618982141133,0.016406822715276017
741.5295430096817,11.11680762875773,-9.919452272728636,0.527479306923395,0.1361185092943436
741.6295469939041,12.00833862217808,-8.95096236734002,0.9764754857746051,0.2544700364365904
741.7295509781267,12.742550141746278,-7.88025914640598,1.9353051670061394,0.370278780652224
741.8295549623491,13.230734115587499,-6.72510889178798,4.0507659730300105,0.482387527120397
741.9295589465715,13.288751392758089,-5.516798335717775,8.69825221050272,0.5896760331185642
742.0295629307941,12.55319619137095,-4.314153947744976,18.094297218468977,0.6910722220082351
742.1295669150165,10.485413924198571,-3.224024840627878,32.83842927887402,0.7855628959229161
742.229570899239,6.879268301788155,-2.4006463593841625,44.75199063949113,0.8722038601129973
742.3295748834615,2.75598324614018,-1.9648741349244339,40.86673908758793,0.950129357778335
742.429578867684,-0.31592728779886936,-1.8937274332955791,25.793518740170832,1.0185607211125296
742.5295828519064,-1.902205487776346,-2.0547985161023914,12.927425062484867,1.0768141521142418
742.629586836129,-2.470530671807169,-2.323248714348611,5.852727065198721,1.124307555414455
742.7295908203514,-2.508826696209251,-2.6246684026176714,2.586268824509989,1.1605663548439542
742.8295948045738,-2.2915803748578747,-2.9216313190164094,1.1625291354592755,1.1852282356193984
742.9295987887964,-1.947381379983073,-3.195558057824533,0.5453700077503532,1.1980467647608843
743.0296027730188,-1.5346322970636754,-3.436475393175227,0.2731734637867151,1.1988938535648823
743.1296067572413,-1.0814606086117882,-3.6383659972513485,0.14993665671700346,1.1877610375262075
743.2296107414638,-0.6033401002946336,-3.7972029773218465,0.09266419225153226,1.164759560919187
743.3296147256863,-0.11046876971690087,-3.9101373291787924,0.06562338010887879,1.1301192651932834
743.4296187099087,0.3891788812604832,-3.9751648864138454,0.053035994280388424,1.0841862922903056
743.5296226941313,0.8885931814040016,-3.9909914650843734,0.04773294228171469,1.0274196258331973
743.6296266783537,1.3812203672639989,-3.95697930177766,0.0463643584426042,0.9603865047485107
743.7296306625763,1.8607732269455637,-3.8731254957173564,0.047328584335948234,0.883756755150821
743.8296346467987,2.3211812048656593,-3.740051173981531,0.049850933321711706,0.7982960971293396
743.9296386310211,2.756602678455456,-3.558991934170411,0.05356019307881316,0.7048584933161606
744.0296426152437,3.161465206924396,-3.3317852589206858,0.058285628120203097,0.6043776156947872
744.1296465994661,3.530518072337855,-3.0608529041885846,0.06395327962583852,0.4978575159159196
744.2296505836886,3.8588896399656174,-2.7491773391753207,0.07052684044369882,0.38636259234581516
744.3296545679111,4.142145831361227,-2.4002718385533353,0.07796757374852037,0.2710069541032085
744.4296585521336,4.376347785649173,-2.018144093249932,0.08620125187690826,0.15294328836337986
744.529662536356,4.558107608308889,-1.6072533505235598,0.09508712762865458,0.03335134217114031
744.6296665205786,4.684641381693297,-1.172461187863937,0.10438855961414255,-0.0865738661398104
744.729670504801,4.75381847875421,-0.718976114253945,0.11374879784670461,-0.2056339881253147
744.8296744890234,4.76420572708708,-0.25229231507050737,0.12267896301059988,-0.32263931968643283
744.929678473246,4.715104180484066,0.22187695214538983,0.13056775797111267,-0.436420689145566
745.0296824574684,4.606575349365788,0.6976705212185905,0.13672243412145588,-0.5458411401531207
745.1296864416909,4.439453072272309,1.1691538787080906,0.1404461983810748,-0.6498072926847873
745.2296904259134,4.215337279062859,1.6303955475017144,0.14114760710764995,-0.7472802686027252
745.3296944101359,3.9365671910097424,2.075543359826486,0.1384638833130868,-0.8372860726086665
745.4296983943583,3.6061742042150433,2.498898524687359,0.1323671456177777,-0.9189253248584858
745.5297023785809,3.2278183736074015,2.8949855577524866,0.12321734441884682,-0.9913822479834198
745.6297063628033,2.805715907058651,3.2586166819721827,0.11173444819509822,-1.05393281871665
745.7297103470257,2.344566870827741,3.584950138137952,0.098885690994429,-1.1059520026709315
745.8297143312483,1.8494912481989159,3.8695427355656014,0.08571369327391608,-1.1469199999725195
745.9297183154707,1.3259775816354336,4.108397625393248,0.07315425893118822,-1.1764274393431133
746.0297222996932,0.7798430623629847,4.29800845941913,0.06189645335550266,-1.1941794687283003
746.1297262839157,0.21719931299444248,4.435400758092556,0.05231956295691158,-1.199998701596181
746.2297302681382,-0.3555839120364326,4.518170618411257,0.04451098165251021,-1.1938269894661182
746.3297342523607,-0.9319237910838991,4.544520140632835,0.03834141532564253,-1.175726002955404
746.4297382365831,-1.5050817075874914,4.513288417033152,0.03356107301749484,-1.1458766155378344
746.5297422208056,-2.0682325073407597,4.4239767430023305,0.02988491316439957,-1.1045770961717452
746.6297462050281,-2.6145428879792196,4.276766851246352,0.027049729306560695,-1.0522401288578953
746.7297501892506,-3.1372550424494907,4.072531298740792,0.024841231357949314,-0.9893886889092811
746.829754173473,-3.6297719674345967,3.812835504053948,0.023098825165506976,-0.9166508171382781
